episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_clean,1107,83.02288568761941,82.93226725750714,68.53174268247989,68.72178468059846,2.462377421833013,2.46920571930584,1.0,1.0,-0.09061843011227211,0.19004199811857347,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.499307798081068,0,0,0,True,1,82.93226725750714,0,0,0,10.794642847031355,0.8514542132616043,11.64609706029296,83.02288568761941,82.96731684366904,83.02288568761941,83.02319012824064,82.9742803632589,73.04809762447778
cracker_box_yalehand0_clean,1108,82.15445105084889,82.4031552982798,68.58746820817508,68.79092861229752,2.464379665916129,2.471690092964064,1.0,1.0,0.2487042474309078,0.20346040412243838,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49925959687729005,0,0,0,True,1,82.15445105084889,0,0,0,10.795596987009048,0.8700089529156685,11.665605939924717,82.15445105084889,82.27651950703151,82.15445105084889,82.15503299011934,82.27434704454177,71.64015180762107
cracker_box_yalehand0_clean,1109,81.98177858392283,81.66526484194216,69.10531234597609,68.87813136912159,2.482986046887027,2.474823328616921,1.0,1.0,-0.31651374198067117,-0.22718097685449834,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,81.66526484194216,0,0,0,11.314135044813156,0.8435752242803574,12.157710269093513,81.98177858392283,81.82715281803381,81.98177858392283,81.98243948609397,81.79028396294996,70.35150866871491
cracker_box_yalehand0_clean,1110,81.83190651882315,81.44308918555345,69.3041839023691,69.05503243490315,2.490131594499552,2.4811794662726774,1.0,1.0,-0.38881733326969936,-0.24915146746594985,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,81.44308918555345,0,0,0,10.851352009922266,0.8309269323945045,11.68227894231677,81.83190651882315,81.6703024599788,81.83190651882315,81.83260601830528,81.5967762402614,69.27372105650896
cracker_box_yalehand0_clean,1111,81.63823801974497,81.48083156663746,69.28526926384203,69.25048221576098,2.4894519827309294,2.4882020678971006,1.0,1.0,-0.15740645310751233,-0.034787048081042826,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5001255344787552,0,0,0,True,1,81.48083156663746,0,0,0,10.854425374418497,0.8044792339205742,11.658904608339071,81.63823801974497,81.61068474477912,81.63823801974497,81.63898117840279,81.55537820061807,68.36673542108092
cracker_box_yalehand0_clean,1112,81.99508284186753,81.597957971699,69.97389573804024,69.69730959938542,2.5141946525620247,2.504256783826203,1.0,1.0,-0.3971248701685255,-0.27658613865482096,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,81.597957971699,0,0,0,10.99207904189825,0.840489286929369,11.83256832882762,81.99508284186753,81.8161051978373,81.99508284186753,81.99592354114613,81.75668111768987,67.69984820021486
cracker_box_yalehand0_clean,1113,82.18473013950012,82.04965656692943,70.25363925636904,70.05571204128981,2.5242459674195565,2.517134350430106,1.0,1.0,-0.13507357257068975,-0.1979272150792326,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,82.04965656692943,0,0,0,11.010217946022749,0.8873348124325275,11.897552758455276,82.18473013950012,82.14953199777757,82.18473013950012,82.18559322146145,82.1028393164629,67.29877428425452
cracker_box_yalehand0_clean,1114,82.52977162561264,82.5026863607831,70.28373622091874,70.62744434003216,2.5253273653684785,2.5376769581130674,1.0,1.0,-0.027085264829537437,0.3437081191134155,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4987805817075209,0,0,0,True,1,82.5026863607831,0,0,0,10.837590787559748,1.730889081954956,12.568479869514704,82.52977162561264,82.52587209686543,82.52977162561264,82.52364804330342,82.50827349371573,67.13758207904982
cracker_box_yalehand0_clean,1115,82.84205319182163,83.00282598389994,70.32130516959255,70.81470936126702,2.526677235185813,2.5444054775135476,1.0,1.0,0.16077279207830486,0.4934041916744718,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4982522735807102,0,0,0,True,1,82.84205319182163,0,0,0,11.163013055920601,0.7785912603139877,11.941604316234589,82.84205319182163,82.91474983788183,82.84205319182163,82.86550847904056,82.91979881102583,67.22458208512185
cracker_box_yalehand0_clean,1116,82.986256500517,83.3766252076924,70.19466194588843,70.66351536173433,2.522126885195123,2.5389730067169003,1.0,1.0,0.39036870717539784,0.46885341584589924,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49833596152077514,0,0,0,True,1,82.986256500517,0,0,0,10.986869689077139,2.047899179160595,13.034768868237734,82.986256500517,83.16707938841473,82.986256500517,82.98718785087326,83.17928025827577,67.55444175548898
cracker_box_yalehand0_clean,1117,83.2854068465272,83.45681738160931,70.37057961232964,70.1543589513132,2.528447688854726,2.520678779835624,1.0,1.0,0.17141053508211712,-0.2162206610164361,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,83.2854068465272,0,0,0,11.577398981899023,0.9667957201600075,12.54419470205903,83.2854068465272,83.36033478881238,83.2854068465272,83.28639280712325,83.38655496674552,68.07129960834739
cracker_box_yalehand0_clean,1118,83.70416630223664,83.65705266919991,70.56985498304935,69.76455918491712,2.5356077457040183,2.506673092744657,1.0,1.0,-0.04711363303673011,-0.8052957981322351,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,83.65705266919991,0,0,0,11.289006564766169,1.92349124699831,13.212497811764479,83.70416630223664,83.6620579726078,83.70416630223664,83.70515437044394,83.67519915378388,68.7081858663663
cracker_box_yalehand0_clean,1119,83.72321840877703,83.98750286487845,70.36255419880307,70.02122578114951,2.528159332010216,2.5158952430470296,1.0,1.0,0.2642844561014215,-0.3413284176535569,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,83.72321840877703,0,0,0,11.111169122159481,0.883979257196188,11.995148379355669,83.72321840877703,83.85617760384653,83.72321840877703,83.72423904710767,83.88089368819699,69.36921809852281
cracker_box_yalehand0_clean,1120,83.96566485767804,84.1353450214633,70.27664944689647,70.2052041243158,2.525072734278373,2.5225056705742834,1.0,1.0,0.16968016378525874,-0.07144532258067215,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5002542504627687,0,0,0,True,1,83.96566485767804,0,0,0,10.718268807977438,1.780048944056034,12.498317752033472,83.96566485767804,84.03184756423424,83.96566485767804,83.96670599024996,84.05007222557957,70.10725935984917
cracker_box_yalehand0_clean,1121,84.24880613093386,84.20216823579227,70.44559827236071,70.75594892360195,2.5311431442370957,2.542294187630349,1.0,1.0,-0.04663789514158623,0.3103506512412366,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4989011922847348,0,0,0,True,1,84.20216823579227,0,0,0,10.50546020269394,0.9053428657352924,11.410803068429232,84.24880613093386,84.22030946423449,84.24880613093386,84.24977853920139,84.22632831942734,70.92560929611473
cracker_box_yalehand0_clean,1122,84.72951111633441,84.35067121662534,70.5904081150294,70.37263739120912,2.5363462293052614,2.528521625807934,1.0,1.0,-0.37883989970906384,-0.21777072382027995,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.35067121662534,0,0,0,10.725903790444136,1.8312451429665089,12.557148933410645,84.72951111633441,84.55385957702357,84.72951111633441,84.73013709961619,84.51545635771342,71.90698775717875
cracker_box_yalehand0_clean,1123,84.72263091452196,84.45833350325236,70.28565899959415,70.26688362327712,2.5253964517015,2.524721843688923,1.0,1.0,-0.2642974112695953,-0.01877537631702353,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5000667818052044,0,0,0,True,1,84.45833350325236,0,0,0,11.769784148782492,1.035954337567091,12.805738486349583,84.72263091452196,84.60254457117014,84.72263091452196,84.72310379096588,84.59125646044782,73.02302109221569
cracker_box_yalehand0_clean,1124,84.43416808584877,84.35155499992513,70.6973325745934,70.33841066221386,2.540188074919665,2.5272918434997322,1.0,1.0,-0.08261308592364003,-0.3589219123795431,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.35155499992513,0,0,0,11.625654064118862,0.9784051217138767,12.604059185832739,84.43416808584877,84.38673544307974,84.43416808584877,84.43448579334274,84.38441644490182,74.2380563328527
cracker_box_yalehand0_clean,1125,84.2600106360946,84.10108056807856,70.73007161308533,70.48574390594867,2.5413644038154373,2.5325855955430576,1.0,1.0,-0.1589300680160477,-0.2443277071366623,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.10108056807856,0,0,0,10.675135999917984,0.9766267612576485,11.651762761175632,84.2600106360946,84.18980038121605,84.2600106360946,84.26030544560965,84.16430546161689,75.53570051582086
cracker_box_yalehand0_clean,1126,83.77678620300952,83.94333820259973,70.83806288166724,70.75028254407353,2.5452445803745425,2.54209059197572,1.0,1.0,0.1665519995902116,-0.0877803375937134,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5003099405523376,0,0,0,True,1,83.77678620300952,0,0,0,11.179499793797731,0.9911800734698772,12.170679867267609,83.77678620300952,83.88439787252128,83.77678620300952,83.77714600678429,83.85785844836975,76.78887390531763
cracker_box_yalehand0_clean,1127,83.32112589427804,83.61712838275344,70.8451418715083,71.01923344128237,2.545498931775393,2.551754122931545,1.0,1.0,0.2960024884753949,0.17409156977406326,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49938650196897905,0,0,0,True,1,83.32112589427804,0,0,0,11.271932628005743,0.8954191580414772,12.16735178604722,83.32112589427804,83.48192673209192,83.32112589427804,83.32149737932109,83.46874226904059,78.00139704760298
cracker_box_yalehand0_clean,1128,82.88478727248368,83.08054196866097,70.6425299637847,70.99633738897222,2.538218991598114,2.550931457112016,1.0,1.0,0.19575469617728913,0.35380742518752584,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49875119915964566,0,0,0,True,1,82.88478727248368,0,0,0,11.420194990932941,1.13317696377635,12.553371954709291,82.88478727248368,82.97750297924281,82.88478727248368,82.88518164832853,82.9790902365285,79.11157323779891
cracker_box_yalehand0_clean,1129,82.50755821402397,82.54868049351029,70.53645370883183,70.72312456845106,2.534407622370299,2.541114793267298,1.0,1.0,0.041122279486316415,0.1866708596192268,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49933935653724537,0,0,0,True,1,82.50755821402397,0,0,0,12.130503077059984,0.9158668108284473,13.046369887888432,82.50755821402397,82.51646514902959,82.50755821402397,82.50796184337193,82.52596732067603,80.2498944052531
cracker_box_yalehand0_clean,1130,82.16489745637095,82.13776576801683,70.2393606968294,70.47353108485997,2.5237329321274347,2.532146783195252,1.0,1.0,-0.0271316883541175,0.23417038803057721,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4991680324866989,0,0,0,True,1,82.13776576801683,0,0,0,11.724064126610756,0.9416881948709488,12.665752321481705,82.16489745637095,82.14102022592347,82.16489745637095,82.16531665874412,82.1498385173135,81.4692070786082
cracker_box_yalehand0_clean,1131,81.73794700458234,81.79531491888721,70.09585407457487,70.12745065941769,2.518576672375508,2.5197119523797604,1.0,1.0,0.05736791430487642,0.031596584842816355,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49988735082611346,0,0,0,True,1,81.73794700458234,0,0,0,10.706356260925531,0.7798057049512863,11.486161965876818,81.73794700458234,81.7623824273421,81.73794700458234,81.73835354023485,81.76604328327504,81.73794700458234
cracker_box_yalehand0_clean,1132,81.31045795765046,81.47546363045629,69.67786611014303,69.54214261281906,2.5035581702051553,2.4986815617556783,1.0,1.0,0.16500567280583311,-0.1357234973239656,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,81.31045795765046,0,0,0,10.359915904700756,0.8095074445009232,11.16942334920168,81.31045795765046,81.3941452000686,81.31045795765046,81.31086022014445,81.40918385953154,81.31045795765046
cracker_box_yalehand0_clean,1133,81.14760505328063,81.1008491858334,69.47412852414142,69.31319326054167,2.49623778388325,2.490455304933301,1.0,1.0,-0.04675586744723148,-0.16093526359975385,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,81.1008491858334,0,0,0,10.227566119283438,0.8013448677957058,11.028910987079144,81.14760505328063,81.11029401212816,81.14760505328063,81.14801809691123,81.11781822247345,80.91704179277464
cracker_box_yalehand0_clean,1134,81.01186398557402,80.95555156069504,69.3438980289531,69.05013359438311,2.491558541557959,2.481003448651973,1.0,1.0,-0.056312424878981915,-0.2937644345699937,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,80.95555156069504,0,0,0,10.345643851906061,0.8096769452095032,11.155320797115564,81.01186398557402,80.98355865109399,81.01186398557402,81.01228101975866,80.97575682415959,80.62704139178233
cracker_box_yalehand0_clean,1135,80.81405213208171,80.92197191020513,69.08302960481205,68.53880727110923,2.4821854176225258,2.4626312557916217,1.0,1.0,0.10791977812341713,-0.5442223337028196,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,80.81405213208171,0,0,0,10.557061992585659,0.7979171350598335,11.354979127645493,80.81405213208171,80.8788295478534,80.81405213208171,80.81449752836932,80.87684156323806,80.3927192705851
cracker_box_yalehand0_clean,1136,80.66920236798408,80.86302854959541,68.32948803866284,68.29902406005107,2.455110318314233,2.454015733379185,1.0,1.0,0.19382618161132825,-0.03046397861177752,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5001114683875584,0,0,0,True,1,80.66920236798408,0,0,0,10.312273167073727,0.798309687525034,11.11058285459876,80.66920236798408,80.76005824097602,80.66920236798408,80.66964608061053,80.76561149873417,80.23157764468732
cracker_box_yalehand0_clean,1137,80.74778273864291,80.72555910979476,68.4236887498098,68.79534143582202,2.4584949937240443,2.471848647767837,1.0,1.0,-0.022223628848152543,0.3716526860122258,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49864596578134684,0,0,0,True,1,80.72555910979476,0,0,0,10.105528868734837,0.8047930896282196,10.910321958363056,80.74778273864291,80.72696203751663,80.74778273864291,80.74826512134989,80.73432511672405,80.14938072895458
cracker_box_yalehand0_clean,1138,81.02082082799785,80.75761337457195,68.59630191205808,68.70418966794125,2.464697065009472,2.4685735223091183,1.0,1.0,-0.2632074534259061,0.10788775588316923,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4996071680393734,0,0,0,True,1,80.75761337457195,0,0,0,10.18943777307868,0.808649230748415,10.998087003827095,81.02082082799785,80.88291476276083,81.02082082799785,81.02134443088279,80.88791980814455,80.1452942061622
cracker_box_yalehand0_clean,1139,81.15724160628332,81.05256422998684,68.73622050386281,68.36591825038792,2.46972440515681,2.456419272782822,1.0,1.0,-0.104677376296479,-0.37030225347488965,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,81.05256422998684,0,0,0,10.230029001832008,0.8088932372629642,11.038922239094973,81.15724160628332,81.10207429454397,81.15724160628332,81.15781502214692,81.09298252242806,80.16492161965932
cracker_box_yalehand0_clean,1140,81.26397566175744,81.39625037561814,68.58284606322142,68.83848368231891,2.4642135900959494,2.4733987687707906,1.0,1.0,0.13227471386069567,0.2556376190974845,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4990700118386122,0,0,0,True,1,81.26397566175744,0,0,0,10.24557976052165,0.8359402418136597,11.08152000233531,81.26397566175744,81.33654181552761,81.26397566175744,81.26461875085282,81.32383854183203,80.26322902741265
cracker_box_yalehand0_clean,1141,81.28518770076359,81.5142581083987,68.41636793855065,68.36061473931302,2.458231953567054,2.4562287151606736,1.0,1.0,0.22907040763512043,-0.05575319923762834,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5002037808076839,0,0,0,True,1,81.28518770076359,0,0,0,10.087317787110806,0.8184160105884075,10.905733797699213,81.28518770076359,81.40850206647926,81.28518770076359,81.28586792931267,81.3992482917021,80.31154019713313
cracker_box_yalehand0_clean,1142,81.40012081199593,81.52968751475561,68.08853651013203,68.46617350889986,2.446452817711055,2.4600214908983546,1.0,1.0,0.12956670275967497,0.3776369987678265,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4986174709845066,0,0,0,True,1,81.40012081199593,0,0,0,10.424899868667126,0.8203531615436077,11.245253030210733,81.40012081199593,81.46715110443654,81.40012081199593,81.40088303495874,81.46317408660676,80.41607181652648
cracker_box_yalehand0_clean,1143,81.30534719475878,81.50861089324215,67.77659531739174,68.38307227853846,2.435244625421211,2.4570356250009042,1.0,1.0,0.20326369848336867,0.6064769611467256,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49777324702045006,0,0,0,True,1,81.30534719475878,0,0,0,10.70431899279356,0.8595450781285763,11.563864070922136,81.30534719475878,81.40354151519774,81.30534719475878,81.30615044517108,81.40314701925129,80.49058287213961
cracker_box_yalehand0_clean,1144,81.56409544759077,81.40386894712042,68.01192853474545,67.97777688594088,2.4437002574880027,2.4424731728460087,1.0,1.0,-0.16022650047035825,-0.034151648804567,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5001255485727983,0,0,0,True,1,81.40386894712042,0,0,0,10.77603967860341,0.9532901458442211,11.729329824447632,81.56409544759077,81.48140284049649,81.56409544759077,81.56494309296532,81.48247536087658,80.64143352535518
cracker_box_yalehand0_clean,1145,81.79210513827675,81.55856367706514,68.10023098962654,67.94816669735233,2.4468730058040498,2.441409264984006,1.0,1.0,-0.23354146121161534,-0.15206429227420415,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,81.55856367706514,0,0,0,10.605030227452517,0.7898877374827862,11.394917964935303,81.79210513827675,81.66960797889094,81.79210513827675,81.7929720311663,81.64736329265419,80.83365044303451
cracker_box_yalehand0_clean,1146,82.30116290244692,81.87080365009797,67.9013423852096,67.91327954235035,2.4397268456480883,2.4401557532618994,1.0,1.0,-0.4303592523489499,0.011937157140749832,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49995605996110803,0,0,0,True,1,81.87080365009797,0,0,0,13.311476912349463,0.9942259639501572,14.30570287629962,82.30116290244692,82.1101578776161,82.30116290244692,82.3020957721267,82.08479659019773,81.11887902961955
cracker_box_yalehand0_clean,1147,82.77566691504013,82.54953809481783,67.5967155620882,67.64095532700787,2.4287814620641015,2.4303710174149713,1.0,1.0,-0.22612882022229996,0.04423976491966641,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49983646116102376,0,0,0,True,1,82.54953809481783,0,0,0,11.301383841782808,0.9665037505328655,12.267887592315674,82.77566691504013,82.67624612965723,82.77566691504013,82.77668865865397,82.6620711135175,81.4652614009929
cracker_box_yalehand0_clean,1148,83.18828723639923,83.23748077613,67.3690916156179,67.42466367241643,2.42060282768946,2.4225995575636663,1.0,1.0,0.04919353973076568,0.05557205679852473,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4997938932244718,0,0,0,True,1,83.18828723639923,0,0,0,10.820601135492325,0.9317020885646343,11.75230322405696,83.18828723639923,83.2105557449801,83.18828723639923,83.18942559387634,83.2090318627803,81.85635755238951
cracker_box_yalehand0_clean,1149,84.2869197598167,83.77621485494576,68.14041682925694,67.56062595529606,2.4483169017318356,2.4274847456893323,1.0,1.0,-0.5107049048709342,-0.5797908739608744,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,83.77621485494576,0,0,0,10.646220296621323,1.9699810072779655,12.616201303899288,84.2869197598167,84.02528073115411,84.2869197598167,84.28811205274089,83.97868106890527,82.31481271993567
cracker_box_yalehand0_clean,1150,84.82563204245439,84.74101687161873,68.2264404485647,67.2232374411119,2.451407770424745,2.4153622192921564,1.0,1.0,-0.0846151708356615,-1.0032030074527967,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,84.74101687161873,0,0,0,11.018960271030664,0.8856910280883312,11.904651299118996,84.82563204245439,84.82887231325367,84.82563204245439,84.82691758116574,84.77304915747521,82.81344860446426
cracker_box_yalehand0_clean,1151,85.55322228702367,85.57551646612758,68.3458627734055,68.52772968392892,2.4556986701573438,2.4622332329266907,1.0,1.0,0.022294179103909073,0.18186691052342496,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49933573621942856,0,0,0,True,1,85.55322228702367,0,0,0,10.47945860773325,0.7599759846925735,11.239434592425823,85.55322228702367,85.6007810688018,85.55322228702367,85.5545523998472,85.56428161293582,83.38847932475994
cracker_box_yalehand0_clean,1152,85.92758860395344,86.26250199998734,68.09516618597961,68.7737475723076,2.446691025050926,2.471072770198017,1.0,1.0,0.33491339603389747,0.6785813863279913,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49752141584114623,0,0,0,True,1,85.92758860395344,0,0,0,10.295231826603413,0.8557387627661228,11.150970589369535,85.92758860395344,86.10415147136092,85.92758860395344,85.92886019762808,86.09199368998081,83.99532518604906
cracker_box_yalehand0_clean,1153,86.02756843268509,86.4390949872149,68.57137406108939,69.00332596034893,2.46380139571817,2.4793216285682607,1.0,1.0,0.41152655452981435,0.4319518992595448,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4984303468840288,0,0,0,True,1,86.02756843268509,0,0,0,10.03010617569089,0.8522882126271725,10.882394388318062,86.02756843268509,86.2258802669194,86.02756843268509,86.02878555282459,86.233749228799,84.6934832703121
cracker_box_yalehand0_clean,1154,86.07286512914736,86.13842248604087,69.1107552946513,69.07973391641875,2.4831816145670746,2.482067002004136,1.0,1.0,0.06555735689350684,-0.03102137823255191,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5001122251227444,0,0,0,True,1,86.07286512914736,0,0,0,10.261665098369122,0.8780499920248985,11.13971509039402,86.07286512914736,86.08983442552129,86.07286512914736,86.07408460271442,86.10838087666926,85.40645614856682
cracker_box_yalehand0_clean,1155,85.59461968414531,85.90399100812508,69.13630651784412,69.4576591897622,2.484099681912622,2.4956460330311536,1.0,1.0,0.30937132397976086,0.3213526719180777,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4988408358772595,0,0,0,True,1,85.59461968414531,0,0,0,10.411622002720833,0.8820961229503155,11.293718125671148,85.59461968414531,85.73767672052423,85.59461968414531,85.59576526678708,85.75302775706112,85.59461968414531
cracker_box_yalehand0_clean,1156,85.37486853091785,85.2399650848997,69.23665534437423,69.42154749483969,2.4877052619706106,2.494348523019577,1.0,1.0,-0.13490344601815707,0.18489215046545837,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4993333770315735,0,0,0,True,1,85.2399650848997,0,0,0,10.75483812019229,0.9459457360208035,11.700783856213093,85.37486853091785,85.30119295511031,85.37486853091785,85.37606327989225,85.30670635070364,85.37486853091785
cracker_box_yalehand0_clean,1157,85.01850033440365,84.84150244884043,69.22953445516924,69.40281183825229,2.487449405106107,2.4936753421553783,1.0,1.0,-0.1769978855632246,0.17327738308304674,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49937513721290966,0,0,0,True,1,84.84150244884043,0,0,0,10.551804676651955,0.9856391698122025,11.537443846464157,85.01850033440365,84.93053359334604,85.01850033440365,85.01968894941484,84.92743283020158,85.01850033440365
cracker_box_yalehand0_clean,1158,84.2535391619553,84.49836159612377,69.23259439386936,69.42043244208023,2.4875593501282594,2.4943084586547792,1.0,1.0,0.24482243416846927,0.18783804821086392,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4993227304094505,0,0,0,True,1,84.2535391619553,0,0,0,10.782048106193542,0.9719501249492168,11.75399823114276,84.2535391619553,84.38055699737181,84.2535391619553,84.25488637171296,84.37370613919846,84.2535391619553
cracker_box_yalehand0_clean,1159,84.01292720659231,83.81953470311917,69.70754939381312,69.6499606012708,2.50462470440747,2.5025555122790304,1.0,1.0,-0.19339250347313452,-0.057588792542318856,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5002065928446574,0,0,0,True,1,83.81953470311917,0,0,0,11.20436005294323,0.9595109149813652,12.163870967924595,84.01292720659231,83.9206103730213,84.01292720659231,84.01439805250016,83.91464077541781,83.55516742754014
cracker_box_yalehand0_clean,1160,83.49221495576957,83.52244542152822,70.15184635115583,70.03364050940154,2.5205885009421443,2.5163413100132184,1.0,1.0,0.03023046575864896,-0.11820584175428905,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,83.49221495576957,0,0,0,11.114276945590973,0.84324786439538,11.957524809986353,83.49221495576957,83.51016653622271,83.49221495576957,83.49379577131972,83.50991826026318,82.99185972280682
cracker_box_yalehand0_clean,1161,82.97836443692478,83.17285035450882,70.10708180300173,70.46235037403115,2.5189800898853307,2.5317450550496177,1.0,1.0,0.19448591758404632,0.3552685710294128,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4987365032864559,0,0,0,True,1,82.97836443692478,0,0,0,10.802601929754019,2.015816979110241,12.81841890886426,82.97836443692478,83.0712749519557,82.97836443692478,82.98002589956077,83.07278366619605,82.57591830652899
cracker_box_yalehand0_clean,1162,83.13502793097565,82.7273289597112,70.54391302333543,70.43460810334594,2.5346756390133476,2.5307482623475535,1.0,1.0,-0.40769897126445187,-0.10930491998949776,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,82.7273289597112,0,0,0,17.060332000255585,0.9785648435354233,18.038896843791008,83.13502793097565,82.92734801538528,83.13502793097565,83.13674524240514,82.88724578676039,82.33327148769928
