episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10,46,43.256402315505824,43.57167903122958,57.01155567730715,56.383826605594756,2.048451739127684,2.025897141320733,1.0,1.0,0.3152767157237548,-0.6277290717123947,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,43.256402315505824,0,0,0,10.631759651005268,0.7984242402017117,11.43018389120698,43.256402315505824,43.342363036605505,26.853372517194153,43.25731343103142,43.44469918856881,31.479290986720425
cracker_box_yalehand0_black10,47,44.22206679096688,44.4308970657136,60.09811228822461,57.94971110229652,2.1593531552079086,2.082160100337278,1.0,1.0,0.2088302747467239,-2.148401185928094,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,44.22206679096688,0,0,0,10.412614792585373,0.7430491968989372,11.15566398948431,44.22206679096688,44.26430365667572,26.204958138482265,44.22291602866497,44.34612873126385,31.698054137054243
cracker_box_yalehand0_black10,48,45.45962940499734,45.268062078522284,60.34865620398921,61.28231691370779,2.168355314750454,2.2019021787477033,1.0,1.0,-0.19156732647505237,0.9336607097185805,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4961625431930772,0,0,0,True,1,45.268062078522284,0,0,0,10.590042918920517,0.7411050610244274,11.331147979944944,45.45962940499734,45.33447330242503,25.55947798414734,45.46049351428444,45.36306824320008,31.90036194583093
cracker_box_yalehand0_black10,49,46.46881238642018,46.39226374414971,60.84010632400804,61.693920507615644,2.1860133463738185,2.216691287512672,1.0,1.0,-0.07654864227047398,0.8538141836076036,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.496516580459732,0,0,0,True,1,46.39226374414971,0,0,0,10.24719886481762,0.7678521797060966,11.015051044523716,46.46881238642018,46.442161589217704,24.926319861725087,46.469674394314644,46.428887121290366,32.10356354907733
cracker_box_yalehand0_black10,50,47.435312250198855,47.469640062612925,60.152040031775044,62.16840998263532,2.1612908041415455,2.233739915264619,1.0,1.0,0.03432781241406957,2.0163699508602733,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4917591853282264,0,0,0,True,1,47.435312250198855,0,0,0,10.337064042687416,0.7374519482254982,11.074515990912914,47.435312250198855,47.479754371468616,24.335230590453268,47.43617849701689,47.45064219270223,32.285565748266684
cracker_box_yalehand0_black10,51,49.200662975958146,48.465116318795175,63.813301343983746,64.02174339559356,2.292841627712215,2.300331047673744,1.0,1.0,-0.7355466571629705,0.20844205160981488,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49918485010883074,0,0,0,True,1,48.465116318795175,0,0,0,10.321443434804678,0.7239119149744511,11.045355349779129,49.200662975958146,48.84433552389183,23.80572758721864,49.20148531649599,48.820850173766274,32.486994376526546
cracker_box_yalehand0_black10,52,50.76857648042602,50.20025274028621,65.71677809088678,65.58977122062865,2.361234433455887,2.356671017475204,1.0,1.0,-0.5683237401398102,-0.1270068702581284,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,50.20025274028621,0,0,0,10.73957933112979,0.8066319860517979,11.546211317181587,50.76857648042602,50.48804969438125,23.30747212723791,50.76933068474623,50.42251737983553,32.67443209571728
cracker_box_yalehand0_black10,53,52.307266093860946,52.005784510393696,66.03742127509813,64.24582728111459,2.3727552923507904,2.3083824860102835,1.0,1.0,-0.3014815834672504,-1.7915939939835397,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,52.005784510393696,0,0,0,10.577477049082518,0.7754983380436897,11.352975387126207,52.307266093860946,52.20933128322282,22.912405628299116,52.30800376488255,52.12251001542906,32.855060603617545
cracker_box_yalehand0_black10,54,53.76427772347307,53.8089262469571,67.71320965912838,66.68536851667427,2.432967149208489,2.396036338414193,1.0,1.0,0.044648523484028146,-1.0278411424541076,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,53.76427772347307,0,0,0,10.31939685344696,0.765650998800993,11.085047852247953,53.76427772347307,53.847147432836415,22.63117731233528,53.76494062637101,53.79346270439462,33.030138718899046
cracker_box_yalehand0_black10,55,55.0848449107925,55.48423557037291,70.57756528562696,70.26454675561281,2.535884780465422,2.5246378789457373,1.0,1.0,0.399390659580412,-0.3130185300141477,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,55.0848449107925,0,0,0,10.598008055239916,0.7860669866204262,11.384075041860342,55.0848449107925,55.30478867540219,22.40429811054405,55.08545935099721,55.33058535847376,33.246771187150124
cracker_box_yalehand0_black10,56,56.30309539546043,56.792470253605885,74.13806648530849,74.56620458737535,2.6638152462807394,2.679198447622056,1.0,1.0,0.4893748581454531,0.42813810206686753,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49856063136507955,0,0,0,True,1,56.30309539546043,0,0,0,10.430286172777414,1.7873719334602356,12.21765810623765,56.30309539546043,56.50267461656677,22.32933816393319,56.30371144068125,56.55374579329667,33.42634212883638
cracker_box_yalehand0_black10,57,57.8943990014539,57.80939380131505,75.58675562956341,76.68423662712301,2.7158673217196423,2.7553003249310493,1.0,1.0,-0.08500520013884483,1.0974809975596003,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.496396763257968,0,0,0,True,1,57.80939380131505,0,0,0,10.560743045061827,0.8612195961177349,11.421962641179562,57.8943990014539,57.81368930035688,22.327024707432873,57.89492898725898,57.85249648210191,33.59153800291516
cracker_box_yalehand0_black10,58,59.06366519799489,59.15196692729728,75.4600273028603,78.3850034034835,2.711313913938576,2.8164096670547014,1.0,1.0,0.088301729302394,2.924976100623198,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4904949939333337,0,0,0,True,1,59.06366519799489,0,0,0,11.175976134836674,1.8837498500943184,13.059725984930992,59.06366519799489,59.093669221342324,22.464647831710778,59.06416738713548,59.10798828671388,33.769360916336325
cracker_box_yalehand0_black10,59,60.512890638128404,60.34115215621119,75.82440609794882,76.70512571297978,2.724406213694877,2.756050879511497,1.0,1.0,-0.17173848191721675,0.8807196150309551,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49711333229090954,0,0,0,True,1,60.34115215621119,0,0,0,11.953908950090408,0.8508879691362381,12.804796919226646,60.512890638128404,60.43195846620708,22.67550956155306,60.513351227040914,60.42849406184918,33.950290976739964
cracker_box_yalehand0_black10,60,62.3819311435128,61.79063280787119,81.07869273878359,75.43860586324787,2.913195179009456,2.710544231639832,1.0,1.0,-0.5912983356416106,-5.640086875535715,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,61.79063280787119,0,0,0,11.74207217991352,1.0776547715067863,12.819726951420307,62.3819311435128,62.13173067217726,22.96232574295961,62.38185723869674,62.06300315233971,34.161480469937274
cracker_box_yalehand0_black10,61,63.29367067553932,63.52016567809584,83.047002550359,81.07615688175692,2.9839174669520148,2.913104064485834,1.0,1.0,0.22649500255652555,-1.970845668602081,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,63.29367067553932,0,0,0,12.399574741721153,1.3347049243748188,13.734279666095972,63.29367067553932,63.46768499841855,23.314575070629413,63.293109905354875,63.45979872187555,34.30904228280239
cracker_box_yalehand0_black10,62,64.3376359172459,64.58968613303857,82.75655167016468,83.14079851282341,2.973481431597483,2.9872875995532175,1.0,1.0,0.2520502157926643,0.384246842658726,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49884205346145255,0,0,0,True,1,64.3376359172459,0,0,0,10.756808798760176,1.201513223350048,11.958322022110224,64.3376359172459,64.41687772193904,23.766953268340295,64.3367604303534,64.46442006592497,34.48767101432
cracker_box_yalehand0_black10,63,65.16803538717458,65.1502473133933,83.03763493810769,84.7414165616865,2.983580884282419,3.0447985512702895,1.0,1.0,-0.01778807378128988,1.70378162357882,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.494923148824888,0,0,0,True,1,65.1502473133933,0,0,0,11.271475814282894,0.848826952278614,12.120302766561508,65.16803538717458,65.1406949136209,24.25475568771247,65.16700936627905,65.1631331711644,34.66127508784584
cracker_box_yalehand0_black10,64,66.17344607876895,65.7475502493236,82.01760214183949,83.04171176948574,2.94693063100202,2.983727366731938,1.0,1.0,-0.4258958294453521,1.0241096276462542,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49689812853173004,0,0,0,True,1,65.7475502493236,0,0,0,11.17694890126586,0.9241090156137943,12.101057916879654,66.17344607876895,65.9746473043828,24.848500158564956,66.17235363604452,65.96295953489502,34.842717889331176
cracker_box_yalehand0_black10,65,66.73437257383239,66.76449308495407,82.31670130392514,82.69551600040575,2.957677403151405,2.9712883915658415,1.0,1.0,0.030120511121680238,0.3788146964806032,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4988523007729393,0,0,0,True,1,66.73437257383239,0,0,0,10.623269248753786,0.9001670405268669,11.523436289280653,66.73437257383239,66.77594825045543,25.485665171556054,66.73323221975635,66.75037578555397,35.0103086145947
cracker_box_yalehand0_black10,66,67.43555793868265,67.51198643237689,81.80607269482361,81.88242584911421,2.9393302794861107,2.9420736838685437,1.0,1.0,0.07642849369423743,0.07635315429060086,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49976680149482244,0,0,0,True,1,67.43555793868265,0,0,0,11.370426043868065,0.9369449689984322,12.307371012866497,67.43555793868265,67.49077055560153,26.20596687176533,67.43440556580931,67.47128453683189,35.14967601758357
cracker_box_yalehand0_black10,67,68.27187344450644,68.16992415587578,83.11201425254359,83.69745576228023,2.9862533676798857,3.0072885536966547,1.0,1.0,-0.10194928863066366,0.5854415097366399,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.498245389409663,0,0,0,True,1,68.16992415587578,0,0,0,11.176427826285362,0.9242827072739601,12.100710533559322,68.27187344450644,68.22725665214327,68.27187344450644,68.27084311527334,68.22153593777128,35.29428003157099
cracker_box_yalehand0_black10,68,68.78029428940829,68.99182525197978,84.2346421359751,85.29994713906845,3.026589910208646,3.0648668149582674,1.0,1.0,0.21153096257148718,1.065305003093357,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49685851911278767,0,0,0,True,1,68.78029428940829,0,0,0,11.226983275264502,1.812438014894724,13.039421290159225,68.78029428940829,68.88175224294397,68.78029428940829,68.77932208036388,68.8856700883575,35.44806673829199
cracker_box_yalehand0_black10,69,69.04565360920445,69.56368133622139,83.6918437603876,85.0044154595448,3.007086911855797,3.0542482241182967,1.0,1.0,0.5180277270169427,1.3125716991572034,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4961101209058749,0,0,0,True,1,69.04565360920445,0,0,0,11.774268932640553,0.8845869451761246,12.658855877816677,69.04565360920445,69.29717096309625,69.04565360920445,69.04473361886427,69.30229515020457,35.59597854915539
cracker_box_yalehand0_black10,70,69.94524299949487,69.67577291042016,81.25488172261024,82.23909619763083,2.919525731229039,2.9548890155505902,1.0,1.0,-0.2694700890747015,0.9842144750205932,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49699042709516655,0,0,0,True,1,69.67577291042016,0,0,0,16.891722567379475,0.9644860401749611,17.856208607554436,69.94524299949487,69.80658474913005,69.94524299949487,69.94445714161326,69.81075075075361,35.67799077693531
cracker_box_yalehand0_black10,71,69.61686267252209,70.3017544155669,82.9645041761749,82.97454017559267,2.9809532619576946,2.9813138600893714,1.0,1.0,0.6848917430448154,0.010035999417766561,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49996976362614953,0,0,0,True,1,69.61686267252209,0,0,0,16.228308901190758,0.892947893589735,17.121256794780493,69.61686267252209,69.95373968149477,69.61686267252209,69.61609584019071,69.95583318372204,35.758156029756854
cracker_box_yalehand0_black10,72,69.30746995415578,70.13493954194658,83.07276766465725,85.24748759206342,2.984843219504564,3.062981919010075,1.0,1.0,0.8274695877908016,2.174719927406173,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4935407014677217,0,0,0,True,1,69.30746995415578,0,0,0,11.580327060073614,1.1485978029668331,12.728924863040447,69.30746995415578,69.72100573654667,69.30746995415578,69.3280042205648,69.7160914217787,35.78174824908807
cracker_box_yalehand0_black10,73,68.78140845592428,69.46244278624395,81.49022245466885,82.61903402601627,2.9279816333026765,2.968540358617279,1.0,1.0,0.681034330319676,1.1288115713474127,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4965612115854547,0,0,0,True,1,68.78140845592428,0,0,0,12.363390065729618,1.9842321053147316,14.34762217104435,68.78140845592428,69.13051798192478,68.78140845592428,68.82643187442275,69.12257599153251,35.801743203193546
cracker_box_yalehand0_black10,74,68.52534016324695,68.55219587504732,81.0572853272152,81.5754801118923,2.9124260007448655,2.931044980621277,1.0,1.0,0.02685571180036561,0.5181947846771067,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4984070520311224,0,0,0,True,1,68.52534016324695,0,0,0,11.851232033222914,1.0303519666194916,12.881583999842405,68.52534016324695,68.54271823549128,68.52534016324695,68.52483751073834,68.53736379256857,35.76807112124702
cracker_box_yalehand0_black10,75,68.1620517920165,67.97736810832211,81.64253100151336,81.24757008110774,2.9334541503031524,2.919263020545674,1.0,1.0,-0.18468368369438792,-0.39496092040562303,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,67.97736810832211,0,0,0,13.37411580607295,0.8422029204666615,14.216318726539612,68.1620517920165,68.06784253641119,68.1620517920165,68.16175379628943,68.04803772610451,35.713522080013014
cracker_box_yalehand0_black10,76,67.59501949776926,67.5046138038271,80.7305236272795,81.42768541071423,2.900685300731306,2.925734648197168,1.0,1.0,-0.09040569394215936,0.697161783434737,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49785063052684403,0,0,0,True,1,67.5046138038271,0,0,0,11.089007835835218,0.8478411473333836,11.936848983168602,67.59501949776926,67.56476076697697,67.59501949776926,67.59483533500867,67.54951851760391,35.60681722291512
cracker_box_yalehand0_black10,77,66.93116808331632,67.04099038926788,80.55816318462065,81.16049671994084,2.8944923097783883,2.9161344341390234,1.0,1.0,0.10982230595155329,0.6023335353201844,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49813794198716743,0,0,0,True,1,66.93116808331632,0,0,0,11.573911178857088,0.9303898550570011,12.50430103391409,66.93116808331632,66.99273412818498,66.93116808331632,66.9310554438776,66.98675031652105,35.46202487240286
cracker_box_yalehand0_black10,78,66.80398814569823,66.40611043351379,79.52122096396448,79.75119563408099,2.8572344930069797,2.865497589976687,1.0,1.0,-0.3978777121844388,0.22997467011650485,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4992781367907274,0,0,0,True,1,66.40611043351379,0,0,0,11.397169902920723,0.8492851629853249,12.246455065906048,66.80398814569823,66.60535177476382,66.80398814569823,66.803991591414,66.60763980394866,35.296897337741676
cracker_box_yalehand0_black10,79,66.51312095562683,66.23385503388997,79.27362249790221,79.5076073060975,2.8483381648435913,2.8567453479415237,1.0,1.0,-0.27926592173686515,0.233984808195288,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4992632777199393,0,0,0,True,1,66.23385503388997,0,0,0,12.05237815156579,1.0237302631139755,13.076108414679766,66.51312095562683,66.36881103570096,66.51312095562683,66.51318784451081,66.37451079135714,35.107124892974774
cracker_box_yalehand0_black10,80,66.20402963059632,66.08728320103975,77.3604235583349,79.00495374455127,2.779596036190999,2.8386847714479426,1.0,1.0,-0.11674642955657077,1.6445301862163717,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4947420589617172,0,0,0,True,1,66.08728320103975,0,0,0,11.600298807024956,0.9000529535114765,12.500351760536432,66.20402963059632,66.14206252469977,66.20402963059632,66.2041353413944,66.14682109295012,34.90416888757334
cracker_box_yalehand0_black10,81,65.81602292697349,65.88915811106668,75.43247092126889,76.56403514274258,2.710323800318199,2.7509814296334274,1.0,1.0,0.07313518409318931,1.1315642214736954,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49627815343618936,0,0,0,True,1,65.81602292697349,0,0,0,11.284291744232178,1.8403767608106136,13.124668505042791,65.81602292697349,65.85994505917789,65.81602292697349,65.81618690845015,65.86115886841598,34.691990733791485
cracker_box_yalehand0_black10,82,65.28813810679142,65.40936098802305,74.71548384426775,73.54788392169498,2.684562120824165,2.6426097119908176,1.0,1.0,0.12122288123163116,-1.1675999225727764,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,65.28813810679142,0,0,0,10.738244280219078,1.0093669407069683,11.747611220926046,65.28813810679142,65.34959811156796,65.28813810679142,65.28831952810793,65.36058523386605,34.48193804807028
cracker_box_yalehand0_black10,83,64.77323506964733,64.79868954131742,75.78211972218284,74.78115495362243,2.722886844525765,2.686921714358667,1.0,1.0,0.02545447167008774,-1.000964768560408,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,64.77323506964733,0,0,0,11.29414001479745,0.9740800596773624,12.268220074474812,64.77323506964733,64.78322998887293,64.77323506964733,64.77342898039326,64.79377908158574,34.27115607594644
cracker_box_yalehand0_black10,84,64.08971791664753,64.19993566120225,74.87757074723157,74.66589376433514,2.6903859787126496,2.6827803261638614,1.0,1.0,0.110217744554717,-0.2116769828964351,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,64.08971791664753,0,0,0,11.096697766333818,0.9657712653279305,12.062469031661749,64.08971791664753,64.14361520020456,64.08971791664753,64.08993268225561,64.15775349340728,34.05260929069128
cracker_box_yalehand0_black10,85,63.610633271355866,63.49702039187059,74.07212422427746,74.32010019279979,2.661445910140263,2.6703558021428,1.0,1.0,-0.11361287948527377,0.24797596852232573,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49916457027210426,0,0,0,True,1,63.49702039187059,0,0,0,12.170332949608564,1.1453540064394474,13.315686956048012,63.610633271355866,63.548961250029365,63.610633271355866,63.61084585978109,63.55964413306015,33.89970870669537
cracker_box_yalehand0_black10,86,62.96047061130084,62.95168127165586,71.78728040201402,73.63743403624538,2.5793504078206575,2.6458272892996733,1.0,1.0,-0.008789339644984295,1.8501536342313614,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49363966699863565,0,0,0,True,1,62.95168127165586,0,0,0,11.590232141315937,0.9336192160844803,12.523851357400417,62.96047061130084,62.95407649166959,62.96047061130084,62.960675919052555,62.95777803060496,33.732613618948164
cracker_box_yalehand0_black10,87,62.07738035637346,62.373809573168934,71.15326212385469,72.33093328990887,2.556569835897917,2.598884109198557,1.0,1.0,0.29642921679547385,1.177671166054182,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49589673611054147,0,0,0,True,1,62.07738035637346,0,0,0,10.795367881655693,0.7523172535002232,11.547685135155916,62.07738035637346,62.23093587717886,62.07738035637346,62.07764392588145,62.22749356553895,33.6116009793147
cracker_box_yalehand0_black10,88,61.38344453886116,61.49279755711138,71.68165023066709,70.02184335271335,2.575555066584493,2.5159174326808493,1.0,1.0,0.10935301825021781,-1.6598068779537414,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,61.38344453886116,0,0,0,10.684565640985966,0.8593588136136532,11.543924454599619,61.38344453886116,61.44382515245002,61.38344453886116,61.38372432497003,61.450328324130055,33.523473800584505
cracker_box_yalehand0_black10,89,60.993721121299096,60.670766069796436,70.68697344399833,69.46305305601427,2.539815866534343,2.495839837156886,1.0,1.0,-0.32295505150266024,-1.2239203879840517,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,60.670766069796436,0,0,0,10.88184816762805,0.9648413397371769,11.846689507365227,60.993721121299096,60.82454216370119,60.993721121299096,60.99405810846107,60.8023126087476,33.49419559600571
