episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_5,797,1,0,0,,sam2_recovery_mask_failed,1,58.78237076103687,0,0,23.911893180656897,True,1
sugar_box1_black10_5,798,1,0,0,,sam2_recovery_mask_failed,1,47.18027263879776,0,0,24.1288498698019,True,1
sugar_box1_black10_5,799,1,0,0,,sam2_recovery_mask_failed,1,55.930293165147305,0,0,24.187533772048372,True,1
sugar_box1_black10_5,800,1,0,0,,sam2_recovery_mask_failed,1,58.53019189089537,0,0,24.03482263177489,True,1
sugar_box1_black10_5,801,1,0,0,,sam2_recovery_mask_failed,1,59.12177264690399,0,0,24.32439784865093,True,1
sugar_box1_black10_5,802,1,0,0,,sam2_recovery_mask_failed,1,43.60143840312958,0,0,24.340576212057403,True,1
sugar_box1_black10_5,803,1,0,0,,sam2_recovery_mask_failed,1,55.92976324260235,0,0,24.416763047217117,True,1
sugar_box1_black10_5,804,1,0,0,,sam2_recovery_mask_failed,1,47.20511380583048,0,0,24.516696261609212,True,1
sugar_box1_black10_5,805,1,0,0,,sam2_recovery_mask_failed,1,45.09259760379791,0,0,24.678399339450692,True,1
sugar_box1_black10_5,806,1,0,0,,sam2_recovery_mask_failed,1,46.61457519978285,0,0,25.26228943485923,True,1
sugar_box1_black10_5,807,1,0,0,,sam2_recovery_mask_failed,1,45.82986794412136,0,0,25.647395650869132,True,1
sugar_box1_black10_5,808,1,0,0,,sam2_recovery_mask_failed,1,45.24138569831848,0,0,25.699125036579478,True,1
sugar_box1_black10_5,809,1,0,0,,sam2_recovery_mask_failed,1,45.46797834336758,0,0,26.40017100470319,True,1
sugar_box1_black10_5,810,1,0,0,,sam2_recovery_mask_failed,1,49.133818596601486,0,0,27.40977858642868,True,1
sugar_box1_black10_5,811,1,0,0,,sam2_recovery_mask_failed,1,48.14340267330408,0,0,28.101569924355847,True,1
sugar_box1_black10_5,812,1,0,0,,sam2_recovery_mask_failed,1,48.52643236517906,0,0,28.64652387661054,True,1
