episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_drop60,1579908962142941152,91.84251890571286,91.46202951826066,63.29689609535453,62.95147690668092,2.274286946699182,2.26187587442865,1.0,1.0,-0.38048938745220084,-0.3454191886736169,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,91.46202951826066,0,0,0,10.843479074537754,0.922021921724081,11.765500996261835,91.84251890571286,91.65691316325261,91.84251890571286,91.84252070575438,91.613007556769,91.61344950699437
cracker_box_reorient_drop60,1579908962203442525,91.74109037231972,91.49927304839946,63.201278841076366,63.12044209990934,2.2708513742351477,2.26794687248876,1.0,1.0,-0.2418173239202588,-0.0808367411670261,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5003199130919104,0,0,0,True,1,91.49927304839946,0,0,0,11.589599773287773,0.958192627876997,12.54779240116477,91.74109037231972,91.66001798907448,91.74109037231972,91.74109227456569,91.61893408651876,91.44930484051774
cracker_box_reorient_drop60,1579908962272651551,91.55336880641332,91.6268634719395,63.259725274341854,63.61521716394408,2.272951381794074,2.2857243708986554,1.0,1.0,0.07349466552618367,0.3554918896022272,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49859926691020356,0,0,0,True,1,91.55336880641332,0,0,0,10.908772237598896,0.9109927341341972,11.819764971733093,91.55336880641332,91.60864331128197,91.55336880641332,91.55337068694594,91.58952389819156,91.28677328787049
cracker_box_reorient_drop60,1579908962333477288,91.4188017416643,91.56511549635181,62.83036029159164,63.03030397793131,2.2575240980585893,2.2647081677992635,1.0,1.0,0.14631375468751173,0.1999436863396724,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4992058204987242,0,0,0,True,1,91.4188017416643,0,0,0,10.973981581628323,0.9197420440614223,11.893723625689745,91.4188017416643,91.48901109288272,91.4188017416643,91.41880367685701,91.49047823294198,91.12606308850405
cracker_box_reorient_drop60,1579908962399302411,91.03940537464973,91.39101563162515,62.86896265714468,63.104652784387454,2.258911099025536,2.2673795550308133,1.0,1.0,0.3516102569754196,0.23569012724277627,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4990646743233107,0,0,0,True,1,91.03940537464973,0,0,0,10.489598847925663,0.9361598640680313,11.425758711993694,91.03940537464973,91.2019897840656,91.03940537464973,91.03940720294274,91.21268042698011,90.96738839103189
cracker_box_reorient_drop60,1579908962477701052,90.64367491554167,90.93762656851386,62.66953507508397,62.767001380593875,2.251745573151895,2.2552475828875735,1.0,1.0,0.29395165297219705,0.09746630550990432,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4996115534978748,0,0,0,True,1,90.64367491554167,0,0,0,10.449939873069525,0.8614477701485157,11.31138764321804,90.64367491554167,90.77942794013771,90.64367491554167,90.64367643928504,90.7894908330688,90.64367491554167
cracker_box_reorient_drop60,1579908962541054362,90.50384009133154,90.36137644957724,62.385648223262955,62.341076038371035,2.24154538639292,2.2399438870376773,1.0,1.0,-0.14246364175430415,-0.044572184891919164,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5001786507227174,0,0,0,True,1,90.36137644957724,0,0,0,10.720416903495789,0.8978280238807201,11.618244927376509,90.50384009133154,90.4269965298741,90.50384009133154,90.50384117283802,90.4317675077318,90.37928280546845
cracker_box_reorient_drop60,1579908962594646378,90.5288346176299,90.07178106073168,62.261122308766346,62.348180686041516,2.23707111230784,2.2401991603362847,1.0,1.0,-0.4570535568982166,0.08705837727517007,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49965073070624977,0,0,0,True,1,90.07178106073168,0,0,0,11.134934145957232,0.8612661622464657,11.996200308203697,90.5288346176299,90.30030561920638,90.5288346176299,90.5288356744205,90.30020965759998,90.18874357361378
cracker_box_reorient_drop60,1579908962654674803,90.34307520378356,90.16659561245994,62.06512444298736,61.96780313194817,2.2300288177370207,2.226532017720182,1.0,1.0,-0.1764795913236128,-0.09732131103918817,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5003922572120694,0,0,0,True,1,90.16659561245994,0,0,0,11.144367977976799,0.888654962182045,12.033022940158844,90.34307520378356,90.25382442426182,90.34307520378356,90.34307615325969,90.25132671961845,89.78908530507309
cracker_box_reorient_drop60,1579908962706189651,90.03800152681724,90.19940662147631,62.02526787957779,62.009896923321875,2.228596752857155,2.2280444672424156,1.0,1.0,0.1614050946590737,-0.015370956255914336,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5000619521012298,0,0,0,True,1,90.03800152681724,0,0,0,11.250770185142756,1.0053259320557117,12.256096117198467,90.03800152681724,90.12038825974963,90.03800152681724,90.03800267091002,90.11798597070151,88.63323187579611
cracker_box_reorient_drop60,1579908962771493815,89.70026023850131,89.98570488670758,61.532946644395665,61.659812892912676,2.2109074216603966,2.21546578503645,1.0,1.0,0.2854446482062656,0.12686624851701112,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4994851740639792,0,0,0,True,1,89.70026023850131,0,0,0,10.591769125312567,0.883852131664753,11.47562125697732,89.70026023850131,89.84351215949434,89.70026023850131,89.70026146679946,89.8422031359826,86.96382581972833
cracker_box_reorient_drop60,1579908962831682420,89.3929104131678,89.56607389728887,61.10763626086408,61.36261251785955,2.195625821562592,2.204787237189188,1.0,1.0,0.1731634841210763,0.25497625699546944,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49895919773395153,0,0,0,True,1,89.3929104131678,0,0,0,10.691854171454906,1.0274499654769897,11.719304136931896,89.3929104131678,89.47939564428002,89.3929104131678,89.39291172216986,89.47910104093155,85.31916222507634
cracker_box_reorient_drop60,1579908962882660048,89.15711618236847,89.11556640090367,61.012981800157874,61.09897737093034,2.1922248427198587,2.195314703615836,1.0,1.0,-0.04154978146479493,0.085995570772468,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49964793993580336,0,0,0,True,1,89.11556640090367,0,0,0,10.831860825419426,0.890068244189024,11.72192906960845,89.15711618236847,89.13558827938016,89.15711618236847,89.15711762703569,89.1359646767329,83.8083101091849
cracker_box_reorient_drop60,1579908962939628704,89.15264261667562,88.79363825447953,61.12515512687317,60.450443199594226,2.196255282574794,2.1720125688928924,1.0,1.0,-0.3590043621960888,-0.6747119272789419,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,88.79363825447953,0,0,0,10.81014797091484,0.8754739537835121,11.685621924698353,89.15264261667562,88.97129720452801,89.15264261667562,89.15264385919704,88.93597643420054,82.53264733020606
cracker_box_reorient_drop60,1579908963000667004,89.06269625625991,88.73602812751365,61.062140722558155,60.72778156568385,2.193991145689286,2.1819774655106716,1.0,1.0,-0.32666812874626316,-0.3343591568743065,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,88.73602812751365,0,0,0,11.10088312998414,0.9009698405861855,12.001852970570326,89.06269625625991,88.93416873311715,89.06269625625991,89.06269765323383,88.86553191302642,81.49762530643494
cracker_box_reorient_drop60,1579908963054674192,88.9029420243465,88.79614702824678,60.934208033396686,60.83591176398896,2.18939446460436,2.185862633879415,1.0,1.0,-0.10679499609972254,-0.09829626940772584,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5004035477983405,0,0,0,True,1,88.79614702824678,0,0,0,10.649286210536957,0.881521962583065,11.530808173120022,88.9029420243465,88.90055989839549,88.9029420243465,88.90294344390108,88.84908503650593,80.66017951258956
cracker_box_reorient_drop60,1579908963111961706,88.6460274820523,88.83461928878587,60.76078962632217,60.97288401646055,2.183163460497416,2.1907841106827455,1.0,1.0,0.18859180673356946,0.2120943901383754,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4991290020917124,0,0,0,True,1,88.6460274820523,0,0,0,11.203880421817303,0.944754108786583,12.148634530603886,88.6460274820523,88.75720674586303,88.6460274820523,88.64602876379183,88.7400701206079,79.95235023313467
cracker_box_reorient_drop60,1579908963180191290,88.4814580591045,88.63312973787401,60.44757985368879,60.729912720071255,2.1719096875413832,2.1820540388800413,1.0,1.0,0.15167167876951737,0.28233286638246824,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49883523635519667,0,0,0,True,1,88.4814580591045,0,0,0,10.764546226710081,0.8873939514160156,11.651940178126097,88.4814580591045,88.54646917687431,88.4814580591045,88.48145959279849,88.55503606224548,79.39525282539975
cracker_box_reorient_drop60,1579908963232950998,88.43961980667407,88.37214667929065,60.5823195452514,60.48352181198466,2.176750947391811,2.1732010988369383,1.0,1.0,-0.0674731273834226,-0.09879773326674268,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5004079656719536,0,0,0,True,1,88.37214667929065,0,0,0,10.636236984282732,0.937294214963913,11.573531199246645,88.43961980667407,88.38805985032873,88.43961980667407,88.43962151207286,88.40483504555878,79.06829623648578
cracker_box_reorient_drop60,1579908963286625537,88.18546942522147,88.25626198904172,60.4385915346557,60.353476991719305,2.171586733053711,2.168528527898076,1.0,1.0,0.07079256382024823,-0.08511454293639531,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5003522601010586,0,0,0,True,1,88.18546942522147,0,0,0,14.32382082566619,0.8523869328200817,15.176207758486271,88.18546942522147,88.20718481522984,88.18546942522147,88.18547099689863,88.21977646121309,79.05364535950802
cracker_box_reorient_drop60,1579908963344336971,88.03274023330806,88.03575486749374,60.21800345822313,60.14670080925234,2.163660900765311,2.1610989633904505,1.0,1.0,0.003014634185674936,-0.07130264897079286,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5002961449687677,0,0,0,True,1,88.03274023330806,0,0,0,10.936361271888018,0.8655828423798084,11.801944114267826,88.03274023330806,88.02910443169979,88.03274023330806,88.03274184055981,88.03334672437443,79.33758848946475
cracker_box_reorient_drop60,1579908963403520844,88.0140956792453,87.8504185531399,60.24153140339027,60.2194259037256,2.1645062707893903,2.163712009894482,1.0,1.0,-0.16367712610539797,-0.02210549966466857,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.500091738562503,0,0,0,True,1,87.8504185531399,0,0,0,10.470496024936438,0.9282291866838932,11.39872521162033,88.0140956792453,87.93196658162353,88.0140956792453,88.01409711773601,87.92978983936469,79.91202549357845
cracker_box_reorient_drop60,1579908963467367467,87.89667957681266,87.83030467051611,59.96862895476471,60.19704131754485,2.1547007587513853,2.1629077212911128,1.0,1.0,-0.06637490629654508,0.22841236278014065,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49904975209497676,0,0,0,True,1,87.83030467051611,0,0,0,10.437244083732367,1.6993400640785694,12.136584147810936,87.89667957681266,87.8656416124802,87.89667957681266,87.89668086480333,87.86139111902949,80.74700678321018
cracker_box_reorient_drop60,1579908963522452867,87.55875190674313,87.79405478623836,60.063884274758465,59.954383880774444,2.15812332674807,2.154188926610643,1.0,1.0,0.23530287949523654,-0.10950039398402112,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,87.55875190674313,0,0,0,11.013336945325136,0.8641500025987625,11.877486947923899,87.55875190674313,87.67882691141642,87.55875190674313,87.55875320395721,87.69919667667347,81.78758514998725
cracker_box_reorient_drop60,1579908963583292307,87.31097633914193,87.53856833611235,59.52762465632046,59.654896142879466,2.13885526898394,2.1434281927515144,1.0,1.0,0.22759199697041765,0.12727148655900322,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49946615438287,0,0,0,True,1,87.31097633914193,0,0,0,11.747651267796755,1.2802868150174618,13.027938082814217,87.31097633914193,87.4019063257598,87.31097633914193,87.31097721875149,87.4238254609651,82.95659035544739
cracker_box_reorient_drop60,1579908963641248428,87.23519344592405,87.14930680469709,59.66282284129516,59.57793258294199,2.143713002716131,2.1406628562099943,1.0,1.0,-0.08588664122696343,-0.08489025835316966,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5003559018976996,0,0,0,True,1,87.14930680469709,0,0,0,12.417763005942106,1.084241084754467,13.502004090696573,87.23519344592405,87.17965721826779,87.23519344592405,87.23519448083589,87.19132265401957,84.16319719581617
cracker_box_reorient_drop60,1579908963705800615,87.14670069539491,86.96119495593142,59.717137215983826,59.51121174759973,2.1456645434865735,2.138265545532024,1.0,1.0,-0.18550573946349402,-0.20592546838409476,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.96119495593142,0,0,0,11.30484975874424,1.6623949632048607,12.9672447219491,87.14670069539491,87.05300397477114,87.14670069539491,87.14670147986023,87.03538246950984,85.2161349159158
cracker_box_reorient_drop60,1579908963762469359,87.03092928449901,86.8813992895024,59.366236883917026,59.47168541113048,2.133056531181994,2.136845345859872,1.0,1.0,-0.14952999499661246,0.10544852721345421,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4995564093449669,0,0,0,True,1,86.8813992895024,0,0,0,12.508177664130926,0.873990822583437,13.382168486714363,87.03092928449901,86.97703016346007,87.03092928449901,87.03092993380068,86.9537143379282,85.6315139817989
cracker_box_reorient_drop60,1579908963824900142,86.92122662289697,86.87277685887462,59.06707573882058,59.055357236866854,2.122307531954173,2.1218864807230338,1.0,1.0,-0.048449764022350905,-0.011718501953723148,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5000495948054335,0,0,0,True,1,86.87277685887462,0,0,0,11.563207022845745,1.5418310649693012,13.105038087815046,86.92122662289697,86.91084728872772,86.92122662289697,86.92122716442076,86.89632663219838,85.38755974860285
cracker_box_reorient_drop60,1579908963880120060,86.77931391331718,86.84165755396039,58.97341025940065,59.06580540310048,2.118942087669509,2.122261888200302,1.0,1.0,0.0623436406432063,0.09239514369982516,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49960869152322696,0,0,0,True,1,86.77931391331718,0,0,0,12.115158140659332,0.8824081160128117,12.997566256672144,86.77931391331718,86.81319442813688,86.77931391331718,86.77931442786452,86.81034210774735,84.96728417633716
cracker_box_reorient_drop60,1579908963939619743,86.68917400300049,86.72828311506822,58.69424859263015,58.76925494018014,2.1089116790093674,2.1116066919985594,1.0,1.0,0.039109112067734486,0.07500634754998714,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49968077923583104,0,0,0,True,1,86.68917400300049,0,0,0,14.435280114412308,0.8759289048612118,15.31120901927352,86.68917400300049,86.70352334350582,86.68917400300049,86.68917461779705,86.70795408119378,84.53699015504013
cracker_box_reorient_drop60,1579908963994411947,86.44718892416368,86.60701834908635,58.593755721301505,58.56253064685922,2.105300923354702,2.1041789918921103,1.0,1.0,0.1598294249226626,-0.03122507444228262,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5001332397339516,0,0,0,True,1,86.44718892416368,0,0,0,12.202784419059753,1.8843207508325577,14.087105169892311,86.44718892416368,86.51988908282858,86.44718892416368,86.4471892862527,86.52581577452042,84.11704664638434
cracker_box_reorient_drop60,1579908964056243125,86.47894665547423,86.34280737990585,58.64089726833814,58.49583911972366,2.106994741088057,2.101782734271652,1.0,1.0,-0.13613927556838235,-0.1450581486144813,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.34280737990585,0,0,0,11.640357784926891,0.8829738944768906,12.523331679403782,86.47894665547423,86.40625778080788,86.47894665547423,86.47894675727208,86.39637783608585,83.73723211497285
cracker_box_reorient_drop60,1579908964133275958,86.35775263253859,86.26742097492523,58.45918961106132,58.279808368739964,2.100465900362006,2.0940206488084456,1.0,1.0,-0.09033165761336193,-0.17938124232135522,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.26742097492523,0,0,0,12.856647837907076,0.8482066914439201,13.704854529350996,86.35775263253859,86.32501908955477,86.35775263253859,86.35775251463575,86.30257578925608,83.3954234535322
cracker_box_reorient_drop60,1579908964196548253,86.16651016735665,86.21395229129483,58.36646068276534,58.25172155156116,2.0971341067952687,2.0930114763904513,1.0,1.0,0.04744212393818259,-0.11473913120418189,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.16651016735665,0,0,0,12.449468020349741,0.9095859713852406,13.359053991734982,86.16651016735665,86.20700273137254,86.16651016735665,86.16650983014364,86.19319037380907,83.08013939088973
cracker_box_reorient_drop60,1579908964259808181,86.0996554992366,86.09473837933584,58.190767389203934,58.1383257560857,2.0908213649577014,2.088937112663802,1.0,1.0,-0.004917119900767375,-0.05244163311823513,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5002253633083876,0,0,0,True,1,86.09473837933584,0,0,0,11.065588798373938,0.8753910660743713,11.940979864448309,86.0996554992366,86.10023663161476,86.0996554992366,86.0996548520169,86.09664024984333,82.8125496816676
cracker_box_reorient_drop60,1579908964326147466,86.16508112500262,86.01308198637246,58.033110432154615,57.94979635213503,2.0851566770884347,2.0821631634036666,1.0,1.0,-0.1519991386301598,-0.08331408001958351,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5003591034152898,0,0,0,True,1,86.01308198637246,0,0,0,11.394840199500322,0.948586966842413,12.343427166342735,86.16508112500262,86.08385439301529,86.16508112500262,86.16508041741774,86.08817110009498,82.60501195475521
cracker_box_reorient_drop60,1579908964394348821,85.92130097918,86.08815880951005,57.810640979644006,58.05748509658536,2.077163246081613,2.086032470129874,1.0,1.0,0.16685783033004498,0.24684411694135378,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4989349896089485,0,0,0,True,1,85.92130097918,0,0,0,11.031964793801308,0.8740490302443504,11.906013824045658,85.92130097918,85.99705810998017,85.92130097918,85.92130019878931,86.00393436507782,82.45703337905425
cracker_box_reorient_drop60,1579908964461369531,85.96007376049528,85.92379196280416,57.49174005877667,57.544826139131594,2.0657049875198292,2.0676123951029868,1.0,1.0,-0.03628179769111739,0.053086080354923126,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4997693044295116,0,0,0,True,1,85.92379196280416,0,0,0,10.833655018359423,1.0474827140569687,11.881137732416391,85.96007376049528,85.93674776740926,85.96007376049528,85.96007263883729,85.94180751540317,82.35238962248201
cracker_box_reorient_drop60,1579908964517340915,85.80783440679272,85.88198892712387,57.31760337924906,57.325036630811134,2.05944817554923,2.059715255738655,1.0,1.0,0.07415452033114889,0.007433251562076748,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4999675864276218,0,0,0,True,1,85.80783440679272,0,0,0,12.564124073833227,0.8584880270063877,13.422612100839615,85.80783440679272,85.84302865217637,85.80783440679272,85.80783310917349,85.84464769996934,82.02871605322791
cracker_box_reorient_drop60,1579908964578612470,85.70725414923555,85.74860865048488,57.332129446995665,57.3542948528118,2.0599701039264637,2.0607665172772855,1.0,1.0,0.041354501249330156,0.022165405816132022,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4999033820208788,0,0,0,True,1,85.70725414923555,0,0,0,11.476397048681974,1.0632514022290707,12.539648450911045,85.70725414923555,85.72865921273349,85.70725414923555,85.70725257935439,85.72766832392043,81.49619213840286
cracker_box_reorient_drop60,1579908964635636126,85.7498191445724,85.61557781636931,57.01457951818499,56.83877899252841,2.0485603871382754,2.042243792401603,1.0,1.0,-0.13424132820308898,-0.17580052565657667,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.61557781636931,0,0,0,10.75627189129591,0.8870679885149002,11.64333987981081,85.7498191445724,85.68461079427728,85.7498191445724,85.74981771059846,85.66923257742796,81.04599938104415
cracker_box_reorient_drop60,1579908964692054346,85.75081963029444,85.61430419045199,57.00678536525187,56.86912742199818,2.0482803395945592,2.043334225602181,1.0,1.0,-0.13651543984245507,-0.13765794325369285,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.61430419045199,0,0,0,12.277914676815271,1.0001640766859055,13.278078753501177,85.75081963029444,85.69722969985813,85.75081963029444,85.75081820278056,85.66855529990895,80.6673300196244
cracker_box_reorient_drop60,1579908964748693308,85.8058709694754,85.67407144726343,56.74083444896788,56.793213908016895,2.0387245993501057,2.040606617700751,1.0,1.0,-0.13179952221196345,0.05237945904901409,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4997693633128589,0,0,0,True,1,85.67407144726343,0,0,0,12.778325006365776,1.860081683844328,14.638406690210104,85.8058709694754,85.76127205689147,85.8058709694754,85.80586935799845,85.73984509294444,80.33538510478603
cracker_box_reorient_drop60,1579908964806245509,85.8742497429848,85.81777735376954,56.56348295451234,56.6787107125431,2.032352277582381,2.036492464576574,1.0,1.0,-0.056472389215258545,0.11522775803076257,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49949132294590065,0,0,0,True,1,85.81777735376954,0,0,0,10.768105275928974,0.9473967365920544,11.715502012521029,85.8742497429848,85.85307632851254,85.8742497429848,85.87424801907983,85.84602834036248,80.11524468604824
cracker_box_reorient_drop60,1579908964858791595,85.89965723028689,85.95928091863229,56.84355470050096,56.51879562437265,2.042415385812548,2.0307466410047765,1.0,1.0,0.059623688345396886,-0.32475907612830923,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,85.89965723028689,0,0,0,11.34640397503972,0.8817669004201889,12.22817087545991,85.89965723028689,85.92462132987703,85.89965723028689,85.89965552058264,85.9345569303139,79.99813586321658
cracker_box_reorient_drop60,1579908964929383989,86.11134954486984,86.03525892544565,56.959335243153724,56.55124834827965,2.0465754346155767,2.0319126824842093,1.0,1.0,-0.0760906194241926,-0.40808689487407435,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.03525892544565,0,0,0,11.043660808354616,0.9056250564754009,11.949285864830017,86.11134954486984,86.06005187652703,86.11134954486984,86.1113478115894,86.06533352528709,79.64364445458548
cracker_box_reorient_drop60,1579908964993273047,86.13694691342315,86.20999807435649,56.48958127451265,56.75768146677385,2.0296969558125864,2.0393299205435684,1.0,1.0,0.07305116093334618,0.2681001922612012,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4988165150910658,0,0,0,True,1,86.13694691342315,0,0,0,11.179802939295769,0.9040599688887596,12.083862908184528,86.13694691342315,86.1729409378448,86.13694691342315,86.13694508294193,86.1728698864119,78.43160595049876
cracker_box_reorient_drop60,1579908965068233435,86.43140679392883,86.29893660869642,56.6175461846676,56.831331461223904,2.03429479461281,2.041976199134384,1.0,1.0,-0.13247018523240683,0.21378527655630108,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49905795632691696,0,0,0,True,1,86.29893660869642,0,0,0,12.013996951282024,0.9251916781067848,12.93918862938881,86.43140679392883,86.36718382339266,86.43140679392883,86.43140476296256,86.3651015818196,76.65159061387249
cracker_box_reorient_drop60,1579908965130585072,86.6794623959998,86.57541090765288,56.13813630043432,55.855140116503534,2.017069374266956,2.006901189619957,1.0,1.0,-0.10405148834692568,-0.2829961839307842,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,86.57541090765288,0,0,0,10.964009910821915,0.8605001494288445,11.82451006025076,86.6794623959998,86.628803981135,86.6794623959998,86.67946011403494,86.61675649551741,74.86752200833384
cracker_box_reorient_drop60,1579908965193464727,86.97154349442388,86.88529303590956,56.292122244428235,56.3357542440544,2.0226021609279785,2.0241698789888876,1.0,1.0,-0.08625045851432844,0.043631999626164486,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4998063345666768,0,0,0,True,1,86.88529303590956,0,0,0,10.834966786205769,0.9078281000256538,11.742794886231422,86.97154349442388,86.93872762973676,86.97154349442388,86.97154097200055,86.9276926173303,73.2739682090721
cracker_box_reorient_drop60,1579908965257458538,87.29422322086111,87.25366002938418,55.67308792517714,55.800290149722095,2.0003599696250958,2.004930404776258,1.0,1.0,-0.040563191476934435,0.127202224544952,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49942955255845106,0,0,0,True,1,87.25366002938418,0,0,0,15.003426000475883,0.9735319763422012,15.976957976818085,87.29422322086111,87.27901968524753,87.29422322086111,87.29422055831668,87.27396289653782,71.93000845108273
cracker_box_reorient_drop60,1579908965327568831,87.62098387276698,87.63359515741473,55.718692345993794,56.195070893500414,2.0019985576977057,2.0191150607036303,1.0,1.0,0.012611284647746857,0.47637854750662,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49787205158783343,0,0,0,True,1,87.62098387276698,0,0,0,11.265549808740616,0.8991872891783714,12.164737097918987,87.62098387276698,87.62660718736056,87.62098387276698,87.62098124269308,87.62704654148344,70.89309336896812
cracker_box_reorient_drop60,1579908965384312261,88.12165209120101,87.98798528974719,56.13682116351296,56.106344855615745,2.0170221207850654,2.015927092853051,1.0,1.0,-0.1336668014538276,-0.030476307897217225,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5001357360075345,0,0,0,True,1,87.98798528974719,0,0,0,10.550973005592823,0.8774190209805965,11.42839202657342,88.12165209120101,88.05170835843666,88.12165209120101,88.12164923405213,88.0546850868964,70.13292359996514
cracker_box_reorient_drop60,1579908965445601603,88.39847757771723,88.49226189622249,56.330743141367705,56.306428098896866,2.023989827736268,2.023116176939607,1.0,1.0,0.09378431850525715,-0.024315042470838932,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5001079160882665,0,0,0,True,1,88.39847757771723,0,0,0,10.75037894770503,0.8875541388988495,11.63793308660388,88.39847757771723,88.44243163919903,88.39847757771723,88.39847448446947,88.44522885177778,69.57851649577532
