episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_clean,1358,0.21828725145994873,0.2418729815646136,9.788122225776789,9.919212166963671,0.7035233925368487,0.7129455102856831,0.8725490196078431,0.8725490196078431,0.02358573010466486,0.13108994118688244,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49667745427291177,0,0,0,True,0,0.21828725145994873,0,0,0,10.581884998828173,0.8384292013943195,11.420314200222492,0.21828725145994873,0.2236409347542677,0.21828725145994873,0.2182872624657774,0.22447747153918904,0.21828725145994873
tomato_soup_can_yalehand0_clean,1359,0.20884057998854266,0.24971595780064823,9.763516693812873,9.784698603977942,0.7017548646289278,0.7032773189828891,0.8725490196078431,0.8725490196078431,0.04087537781210557,0.021181910165068984,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4994587674490821,0,0,0,True,0,0.20884057998854266,0,0,0,10.479563847184181,0.830658245831728,11.31022209301591,0.20884057998854266,0.2259233690468153,0.20884057998854266,0.20884062796620284,0.22650608028507263,0.20884057998854266
tomato_soup_can_yalehand0_clean,1360,0.20247192633048822,0.22490676709029778,9.483530961678253,9.4017924024716,0.6816308298457772,0.6757558533030139,0.8725490196078431,0.8306989037004847,0.02243484075980956,-0.08173855920665396,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5021617868584479,0,0,0,True,0,0.20247192633048822,0,0,0,10.736507829278708,0.840525608509779,11.577033437788486,0.20247192633048822,0.21237278421335948,0.20247192633048822,0.20247197757756102,0.21249622082705572,0.19352587524048653
tomato_soup_can_yalehand0_clean,1361,0.1965298814629094,0.20433061916205006,9.70135096701577,9.585420113110866,0.6972866896299845,0.688954134543567,0.8725490196078431,0.8725490196078431,0.007800737699140664,-0.11593085390490465,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.1965298814629094,0,0,0,10.762619320303202,0.8325241506099701,11.595143470913172,0.1965298814629094,0.19908892703934056,0.1965298814629094,0.19652991064241562,0.19968961127631063,0.19358580619862675
tomato_soup_can_yalehand0_clean,1362,0.21428747992057515,0.2237680140837361,9.570331874084765,9.585448059038809,0.6878696641147962,0.6889561431631552,0.8725490196078431,0.8725490196078431,0.009480534163160942,0.015116184954043987,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4996058521476893,0,0,0,True,0,0.21428747992057515,0,0,0,11.463371105492115,0.8660648018121719,12.329435907304287,0.21428747992057515,0.20989246312139248,0.21428747992057515,0.21428749806586722,0.20993655764768349,0.21428747992057515
tomato_soup_can_yalehand0_clean,1363,0.2316000678536157,0.20319146930185594,9.452740705659357,9.394269320214656,0.6794177735647219,0.6752151301459408,0.8725490196078431,0.8070175438596491,-0.028408598551759756,-0.058471385444700985,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5015495668196635,0,0,0,True,0,0.20319146930185594,0,0,0,10.203372687101364,1.8445700407028198,12.047942727804184,0.2316000678536157,0.21366838526059792,0.2316000678536157,0.23160012112348952,0.21339068439987646,0.2316000678536157
tomato_soup_can_yalehand0_clean,1364,0.22431710723982298,0.2142549128685599,9.544870238936994,9.495186603375382,0.6860396036062012,0.6824685816024281,0.8725490196078431,0.8725490196078431,-0.010062194371263072,-0.04968363556161215,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5013033443701835,0,0,0,True,0,0.2142549128685599,0,0,0,10.796372778713703,0.7939273491501808,11.590300127863884,0.22431710723982298,0.21687153532790926,0.22431710723982298,0.2243171335256712,0.21680489047919121,0.22431710723982298
tomato_soup_can_yalehand0_clean,1365,0.24237308593798493,0.22795983489641022,9.146723035796752,8.982898009763082,0.657422687652227,0.645647728631576,0.8070175438596491,0.8070175438596491,-0.014413251041574704,-0.16382502603367044,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.22795983489641022,0,0,0,10.305155999958515,0.8075241930782795,11.112680193036795,0.24237308593798493,0.23173317945464345,0.24237308593798493,0.24237310669864617,0.23047548075074012,0.22934701144285513
tomato_soup_can_yalehand0_clean,1366,0.23518667506695293,0.24464274686231002,9.077459770902966,8.837935324477044,0.6524443755743567,0.635228504413563,0.8070175438596491,0.8070175438596491,0.009456071795357096,-0.2395244464259214,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.23518667506695293,0,0,0,10.431889910250902,1.3336851261556149,11.765575036406517,0.23518667506695293,0.23753252610919942,0.23518667506695293,0.23518668047435026,0.23687483134286297,0.23518667506695293
tomato_soup_can_yalehand0_clean,1367,0.24502268581022088,0.23742544990982078,9.30728690441243,9.223073066817202,0.668963250281274,0.6629103625713597,0.8070175438596491,0.8070175438596491,-0.0075972359004000956,-0.08421383759522882,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5022698707121004,0,0,0,True,0,0.23742544990982078,0,0,0,10.272969957441092,0.8188900537788868,11.091860011219978,0.24502268581022088,0.23958037406725105,0.24502268581022088,0.24502271817208798,0.2386913001729903,0.24502268581022088
tomato_soup_can_yalehand0_clean,1368,0.26050375799329273,0.2602624327866646,9.215984942547285,9.710017396135937,0.6624009021132585,0.6979095910890349,0.8070175438596491,0.8725490196078431,-0.00024132520662811796,0.4940324535886518,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48696209245736355,0,0,0,True,0,0.2602624327866646,0,0,0,10.388786904513836,0.8230628445744514,11.211849749088287,0.26050375799329273,0.25858003298568416,0.26050375799329273,0.2605037894615155,0.25812120349040546,0.26050375799329273
tomato_soup_can_yalehand0_clean,1369,0.2632003133916637,0.2986929991488411,9.434345277188106,10.148025521562241,0.6780955981824834,0.7293915194150948,0.8725490196078431,0.8725490196078431,0.0354926857571774,0.7136802443741352,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48179607324794527,0,0,0,True,0,0.2632003133916637,0,0,0,10.093807242810726,0.9489958174526691,11.042803060263395,0.2632003133916637,0.27650718155089365,0.2632003133916637,0.26320035990528856,0.27668168641012614,0.2632003133916637
tomato_soup_can_yalehand0_clean,1370,0.24955044255899325,0.3168179042695063,9.328602146153628,10.431466183435248,0.6704952878709782,0.7497638780171005,0.8070175438596491,0.996078431372549,0.06726746171051304,1.1028640372816199,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.47212183449255696,0,0,0,True,0,0.24955044255899325,0,0,0,10.372837074100971,0.8360077627003193,11.20884483680129,0.24955044255899325,0.27618987632734265,0.24955044255899325,0.24955050652337818,0.27528864410202264,0.24955044255899325
tomato_soup_can_yalehand0_clean,1371,0.21776863757828596,0.25940263473663877,9.401684477202547,9.863468009484283,0.6757480961510625,0.7089388869641302,0.8294570384071186,0.8725490196078431,0.04163399715835281,0.46178353228173563,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48802748558507586,0,0,0,True,0,0.21776863757828596,0,0,0,10.33803028985858,0.8853692561388016,11.223399545997381,0.21776863757828596,0.2391226992167693,0.21776863757828596,0.2177686846751139,0.2375940488941272,0.21776863757828596
tomato_soup_can_yalehand0_clean,1372,0.22327777740359,0.24244756379704965,9.536556304385321,9.391174617460106,0.6854420377701598,0.6749926977191123,0.8725490196078431,0.8070175438596491,0.019169786393459648,-0.1453816869252158,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.22327777740359,0,0,0,10.789722204208374,0.8327178657054901,11.622440069913864,0.22327777740359,0.2308868735951355,0.22327777740359,0.2232778286589892,0.23196073162039302,0.22327777740359
tomato_soup_can_yalehand0_clean,1373,0.2265814125471049,0.20396556301829294,9.396457608094417,9.183080518604894,0.6753724138084766,0.6600358895574836,0.8070175438596491,0.8070175438596491,-0.02261584952881196,-0.21337708948952283,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.20396556301829294,0,0,0,12.465206906199455,0.8201049640774727,13.285311870276928,0.2265814125471049,0.20769051209361425,0.2265814125471049,0.22658142906035478,0.2067314481785878,0.19767470007682428
tomato_soup_can_yalehand0_clean,1374,0.20295220363556588,0.20339175908893292,9.20848314226669,8.796337939680424,0.661861708602818,0.6322386834246392,0.8070175438596491,0.8070175438596491,0.0004395554533670465,-0.41214520258626663,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.20295220363556588,0,0,0,10.330521035939455,0.8213883265852928,11.151909362524748,0.20295220363556588,0.19878274840851778,0.20295220363556588,0.20295222328197213,0.19674886075999576,0.19056719459921745
tomato_soup_can_yalehand0_clean,1375,0.23789920374369428,0.23978678420103894,8.963884289654771,9.023371439267859,0.6442811134047945,0.6485567650918908,0.8070175438596491,0.8070175438596491,0.001887580457344662,0.0594871496130871,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49834824499333513,0,0,0,True,0,0.23789920374369428,0,0,0,10.497726034373045,0.8170022629201412,11.314728297293186,0.23789920374369428,0.23075549948213522,0.23789920374369428,0.23789925261858152,0.23115823971582186,0.23789920374369428
tomato_soup_can_yalehand0_clean,1376,0.23142381758683261,0.21897830334517213,8.997977024283745,8.996549708652717,0.6467315360470323,0.6466289474287253,0.8070175438596491,0.8070175438596491,-0.012445514241660488,-0.0014273156310284918,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5000396156849466,0,0,0,True,0,0.21897830334517213,0,0,0,10.64749900251627,0.9037959389388561,11.551294941455126,0.23142381758683261,0.21587512772006873,0.23142381758683261,0.2314238405548496,0.2147497274011817,0.23142381758683261
tomato_soup_can_yalehand0_clean,1377,0.21644038401267182,0.21624249235329746,9.042386284860575,8.86547698514185,0.6499234612131062,0.6372080672040619,0.8070175438596491,0.8070175438596491,-0.00019789165937436626,-0.1769092997187247,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.21624249235329746,0,0,0,10.509965941309929,1.9539501518011093,12.463916093111038,0.21644038401267182,0.2113716805715365,0.21644038401267182,0.21644039423483272,0.21205446393840113,0.21644038401267182
tomato_soup_can_yalehand0_clean,1378,0.22935368254224267,0.23567322263693233,8.75559394750167,8.619119078073888,0.6293102002138753,0.6195010395882543,0.8070175438596491,0.8070175438596491,0.006319540094689657,-0.1364748694277811,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.22935368254224267,0,0,0,10.919437743723392,0.8480260148644447,11.767463758587837,0.22935368254224267,0.23043605903259423,0.22935368254224267,0.22935375235107516,0.23108577768963484,0.22935368254224267
tomato_soup_can_yalehand0_clean,1379,0.23265276885949976,0.24224919121939426,8.81374857863544,8.635183550878766,0.6334900768483555,0.6206556770300754,0.8070175438596491,0.8070175438596491,0.009596422359894496,-0.17856502775667416,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.23265276885949976,0,0,0,10.164727456867695,0.8102632127702236,10.974990669637918,0.23265276885949976,0.23449637258783534,0.23265276885949976,0.23265281247711198,0.23715385029715197,0.23265276885949976
tomato_soup_can_yalehand0_clean,1380,0.22869951457149187,0.25431530309378114,8.662603177578346,8.825443783457152,0.6226264686030476,0.6343306722131044,0.8070175438596491,0.8070175438596491,0.025615788522289268,0.1628406058788059,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49534954966018735,0,0,0,True,0,0.22869951457149187,0,0,0,12.406067922711372,0.8211461827158928,13.227214105427265,0.22869951457149187,0.2365723478671712,0.22869951457149187,0.228699573172665,0.23827727915652266,0.22869951457149187
tomato_soup_can_yalehand0_clean,1381,0.21473359944794984,0.23145897855793426,8.625164838508953,8.83336761514652,0.6199355799212858,0.6349001993219214,0.8070175438596491,0.8070175438596491,0.016725379109984423,0.2082027766375667,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4940440429655746,0,0,0,True,0,0.21473359944794984,0,0,0,10.096570011228323,0.8292128331959248,10.925782844424248,0.21473359944794984,0.22182338694991974,0.21473359944794984,0.21473366379716657,0.22069131371275139,0.21473359944794984
tomato_soup_can_yalehand0_clean,1382,0.19279702041462657,0.23750413571032572,8.498757132719382,8.515445161968605,0.6108499988498028,0.6120494545453242,0.8070175438596491,0.8070175438596491,0.04470711529569915,0.016688029249223746,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4995101611170126,0,0,0,True,0,0.19279702041462657,0,0,0,12.479437980800867,0.815805047750473,13.29524302855134,0.19279702041462657,0.21465794771203212,0.19279702041462657,0.1927970642146047,0.21376843885284208,0.19279702041462657
tomato_soup_can_yalehand0_clean,1383,0.18523116279827803,0.2109484173729988,8.604194020738637,8.533730675697965,0.6184282978786492,0.6133637297818226,0.8070175438596491,0.8070175438596491,0.025717254574720766,-0.07046334504067175,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5020533761013447,0,0,0,True,0,0.18523116279827803,0,0,0,12.190053705126047,0.8480129763484001,13.038066681474447,0.18523116279827803,0.19591714502945295,0.18523116279827803,0.18523123095415434,0.1955032689968274,0.1697281793039586
tomato_soup_can_yalehand0_clean,1384,0.21196177475170214,0.2595263635821173,8.253548368132355,8.545642545328736,0.5932255660972434,0.6142198979763746,0.8070175438596491,0.8070175438596491,0.047564588830415144,0.29209417719638076,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4913166400601766,0,0,0,True,0,0.21196177475170214,0,0,0,11.841163970530033,0.8304822258651257,12.671646196395159,0.21196177475170214,0.21865131573731703,0.21196177475170214,0.2119618005079348,0.21842023358275486,0.21196177475170214
tomato_soup_can_yalehand0_clean,1385,0.23050153626238795,0.21862409442518527,8.236066059797574,8.619413189967313,0.591969021421425,0.6195221789439218,0.8070175438596491,0.8070175438596491,-0.011877441837202685,0.38334713016973865,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.488641889083681,0,0,0,True,0,0.21862409442518527,0,0,0,10.140661150217056,0.8346261456608772,10.975287295877934,0.23050153626238795,0.21742879447645244,0.23050153626238795,0.23050158691261272,0.21791185679247876,0.23050153626238795
tomato_soup_can_yalehand0_clean,1386,0.1973110802632932,0.23740790517214216,8.549559474330383,8.404244386435009,0.6145014280917533,0.6040568748603157,0.8070175438596491,0.8070175438596491,0.04009682490884897,-0.14531508789537462,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.1973110802632932,0,0,0,10.446218773722649,0.8210418745875359,11.267260648310184,0.1973110802632932,0.21636027655478038,0.1973110802632932,0.19731111472143054,0.22082038034378268,0.1973110802632932
tomato_soup_can_yalehand0_clean,1387,0.18203793125337767,0.24662517523685556,8.534724407005822,8.447669420858334,0.6134351544335431,0.6071780585596849,0.8070175438596491,0.8070175438596491,0.0645872439834779,-0.08705498614748741,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5025600802754262,0,0,0,True,0,0.18203793125337767,0,0,0,13.022128026932478,0.7227398455142975,13.744867872446775,0.18203793125337767,0.2093294931528014,0.18203793125337767,0.18203796783737577,0.21366249695444925,0.18203793125337767
tomato_soup_can_yalehand0_clean,1388,0.173844980906554,0.2094341898095846,8.595793096632084,8.557980497475254,0.6178244796496204,0.615106690943489,0.8070175438596491,0.8070175438596491,0.03558920890303058,-0.03781259915682966,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5011008820789918,0,0,0,True,0,0.173844980906554,0,0,0,8.83881188929081,0.7104142569005489,9.549226146191359,0.173844980906554,0.1888462450763778,0.173844980906554,0.17384502722852263,0.191219760025234,0.16995117958260536
tomato_soup_can_yalehand0_clean,1389,0.1788303486387547,0.14873477823666564,8.533441043168583,8.804807431162162,0.6133429123814103,0.6328474299485234,0.8070175438596491,0.8070175438596491,-0.030095570402089045,0.27136638799357904,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49218335915645883,0,0,0,True,0,0.14873477823666564,0,0,0,8.605876006186008,0.7265741005539894,9.332450106739998,0.1788303486387547,0.16201365307011145,0.1788303486387547,0.17883039033331113,0.16223163878201516,0.158272657000257
tomato_soup_can_yalehand0_clean,1390,0.1769674518839233,0.14525002890821154,8.695672052836375,8.642088574084248,0.6250033011325433,0.6211519770597453,0.8070175438596491,0.8070175438596491,-0.031717422975711757,-0.053583478752127434,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5015435020652671,0,0,0,True,0,0.14525002890821154,0,0,0,10.541957337409258,0.8890642784535885,11.431021615862846,0.1769674518839233,0.1560054439027787,0.1769674518839233,0.1769675052449419,0.1550133917649031,0.1769674518839233
tomato_soup_can_yalehand0_clean,1391,0.1795573502267627,0.18604641639680897,8.62849661148672,8.770315953603301,0.6201750518214535,0.6303683475723434,0.8070175438596491,0.8070175438596491,0.00648906617004627,0.1418193421165821,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49592913289621104,0,0,0,True,0,0.1795573502267627,0,0,0,10.15843776986003,0.8020652458071709,10.9605030156672,0.1795573502267627,0.17044462234353697,0.1795573502267627,0.17955737166366198,0.1696432957968876,0.1795573502267627
tomato_soup_can_yalehand0_clean,1392,0.19504437676155184,0.18250720250918576,8.3080521558416,8.558874938816357,0.5971430375744933,0.6151709791074702,0.8070175438596491,0.8070175438596491,-0.012537174252366085,0.25082278297475824,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49257346284588077,0,0,0,True,0,0.18250720250918576,0,0,0,10.143529158085585,0.866142101585865,11.00967125967145,0.19504437676155184,0.18420015771104328,0.19504437676155184,0.19504441250001567,0.183922944405149,0.19092992308288578
tomato_soup_can_yalehand0_clean,1393,0.21819995680196258,0.21081363490559935,8.09644642221103,8.18570160925224,0.5819338299072676,0.5883490656941051,0.8070175438596491,0.8070175438596491,-0.007386321896363235,0.08925518704120883,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4972624715813847,0,0,0,True,0,0.21081363490559935,0,0,0,10.418102145195007,0.8261911571025848,11.244293302297592,0.21819995680196258,0.21273753141460278,0.21819995680196258,0.21819997558905163,0.21297199983605453,0.21819995680196258
tomato_soup_can_yalehand0_clean,1394,0.2386149449891975,0.22908973071792035,7.841714053602589,8.172806252452508,0.5636248860650654,0.5874222091475216,0.6206896551724138,0.8070175438596491,-0.009525214271277144,0.3310921988499196,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4896756437819693,0,0,0,True,0,0.22908973071792035,0,0,0,11.20420591905713,0.845522154122591,12.049728073179722,0.2386149449891975,0.23239451650129017,0.2386149449891975,0.2386149951614839,0.23276931001571058,0.2386149449891975
tomato_soup_can_yalehand0_clean,1395,0.26048215542503483,0.2543053125033573,8.12605847059535,8.349356279399482,0.5840622022608983,0.6001117803487384,0.8070175438596491,0.8070175438596491,-0.006176842921677528,0.22329780880413175,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49323151881330535,0,0,0,True,0,0.2543053125033573,0,0,0,10.027772281318903,0.8323281072080135,10.860100388526917,0.26048215542503483,0.25555924819217174,0.26048215542503483,0.26048221460878224,0.2558944542244577,0.26048215542503483
tomato_soup_can_yalehand0_clean,1396,0.28836536379974353,0.27977363847059317,7.9790717691712825,7.845521995196347,0.5734975014471573,0.5638985826870353,0.6538461538461539,0.6206896551724138,-0.008591725329150368,-0.13354977397493517,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.27977363847059317,0,0,0,12.97056209295988,0.8159289136528969,13.786491006612778,0.28836536379974353,0.2801926683808386,0.28836536379974353,0.288365412698683,0.2798533597125055,0.2810310521894139
tomato_soup_can_yalehand0_clean,1397,0.30634821070006346,0.300560360075141,7.963152384600444,7.835151188611441,0.5723532922533978,0.5631531787307236,0.6538461538461539,0.6206896551724138,-0.005787850624922486,-0.12800119598900306,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,0,0.300560360075141,0,0,0,10.31279331073165,1.8611419945955276,12.173935305327177,0.30634821070006346,0.30306043717187253,0.30634821070006346,0.3063482676982566,0.3006676363689109,0.30588857530649355
tomato_soup_can_yalehand0_clean,1398,0.32734902698901713,0.3316059347940315,7.622166300975153,8.03650460220187,0.5478448440723801,0.5776254986875549,0.6206896551724138,0.8070175438596491,0.004256907805014365,0.41433830122671633,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48678656169947554,0,0,0,True,0,0.32734902698901713,0,0,0,8.871183265000582,0.7520099170506,9.623193182051182,0.32734902698901713,0.32000350320672466,0.32734902698901713,0.3273490829372438,0.3186865945497601,0.32734902698901713
tomato_soup_can_yalehand0_clean,1399,0.269982354643401,0.4355621341090846,8.293530079982995,8.225750472415656,0.5960992602452915,0.5912275863572177,0.8070175438596491,0.8070175438596491,0.16557977946568364,-0.06777960756733847,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5020490494538926,0,0,0,True,0,0.269982354643401,0,0,0,11.888908222317696,1.1343820951879025,13.023290317505598,0.269982354643401,0.33481780396228944,0.269982354643401,0.26998240717643684,0.33477873329379365,0.269982354643401
tomato_soup_can_yalehand0_clean,1400,0.2981360257739913,0.31452816127030203,7.90562912534077,8.035864978491647,0.5682187956083142,0.5775795255956602,0.6538461538461539,0.8070175438596491,0.016392135496310745,0.13023585315087693,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4959203113347764,0,0,0,True,0,0.2981360257739913,0,0,0,11.209167540073395,1.0033450089395046,12.2125125490129,0.2981360257739913,0.30318447901202417,0.2981360257739913,0.2981360645489116,0.3044740667343514,0.2981360257739913
tomato_soup_can_yalehand0_clean,1401,0.27984462212794375,0.2905525307975666,7.694864126167431,8.16210890227368,0.5530700159112272,0.586653334800086,0.6206896551724138,0.8070175438596491,0.010707908669622845,0.4672447761062486,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4852854578996496,0,0,0,True,0,0.27984462212794375,0,0,0,10.46216581016779,0.880237203091383,11.342403013259172,0.27984462212794375,0.2793362388303062,0.27984462212794375,0.2798446776292139,0.2799438579362058,0.27984462212794375
tomato_soup_can_yalehand0_clean,1402,0.2637198130044356,0.27657349413735555,7.596601043826689,7.795493588196809,0.5460073357101736,0.5603027801619257,0.6206896551724138,0.6206896551724138,0.012853681132919959,0.19889254437012038,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49354751741671576,0,0,0,True,0,0.2637198130044356,0,0,0,10.334785096347332,0.8361907675862312,11.170975863933563,0.2637198130044356,0.26953313699355164,0.2637198130044356,0.26371985513397583,0.2695917194016827,0.2637198130044356
tomato_soup_can_yalehand0_clean,1403,0.24065655543229397,0.25030299316423876,7.754102271531854,7.844296756525916,0.5573277703643356,0.563810518393782,0.6206896551724138,0.6206896551724138,0.00964643773194479,0.09019448499406124,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49711255664450527,0,0,0,True,0,0.24065655543229397,0,0,0,10.199482552707195,0.8067791350185871,11.006261687725782,0.24065655543229397,0.2445411359502741,0.24065655543229397,0.2406565924326836,0.24437889130807677,0.24065655543229397
tomato_soup_can_yalehand0_clean,1404,0.24418455397966513,0.24458716911758133,7.814302584059341,7.993737649566872,0.561654680789461,0.5745516147584186,0.6206896551724138,0.6538461538461539,0.0004026151379162013,0.17943506550753074,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49433173460330465,0,0,0,True,0,0.24418455397966513,0,0,0,12.110230978578329,0.8511822670698166,12.961413245648146,0.24418455397966513,0.2433879815825378,0.24418455397966513,0.24418459616007576,0.24303355697623288,0.24324704033797986
tomato_soup_can_yalehand0_clean,1405,0.2387431568432687,0.2316982392001085,7.743241201099089,7.963102187648992,0.5565471285883963,0.5723496843367039,0.6206896551724138,0.6538461538461539,-0.007044917643160176,0.21986098654990283,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49300978679165786,0,0,0,True,0,0.2316982392001085,0,0,0,10.209649335592985,0.8352817967534065,11.044931132346392,0.2387431568432687,0.23405478450507447,0.2387431568432687,0.23874321198652562,0.23381800768699315,0.23514713159506223
tomato_soup_can_yalehand0_clean,1406,0.21911320168248238,0.2268236778551571,7.73994395810858,7.694699549929462,0.5563101385384976,0.5530581869586869,0.6206896551724138,0.6206896551724138,0.0077104761726747295,-0.045244408179118345,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5014637803892269,0,0,0,True,0,0.21911320168248238,0,0,0,10.359089821577072,0.8397866040468216,11.198876425623894,0.21911320168248238,0.2203605068969913,0.21911320168248238,0.21911322702141317,0.2202958073875307,0.21911320168248238
tomato_soup_can_yalehand0_clean,1407,0.22156934509553702,0.20873301863628616,7.79484633888572,7.723926591603737,0.5602562589783268,0.5551588868721343,0.6206896551724138,0.6206896551724138,-0.012836326459250869,-0.07091974728198291,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5022820253439326,0,0,0,True,0,0.20873301863628616,0,0,0,10.418901685625315,0.8275024592876434,11.246404144912958,0.22156934509553702,0.2121705857385428,0.22156934509553702,0.22156937102788035,0.21221326844190233,0.21897156444598206
tomato_soup_can_yalehand0_clean,1408,0.20061287137713274,0.2202593354883888,7.5876113039163435,7.82130512108982,0.5453611962184645,0.5621579896462991,0.6206896551724138,0.6206896551724138,0.019646464111256062,0.23369381717347615,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4924267586026093,0,0,0,True,0,0.20061287137713274,0,0,0,10.581101290881634,0.8440548554062843,11.425156146287918,0.20061287137713274,0.20532025026586315,0.20061287137713274,0.2006128898680959,0.20521396375126266,0.20061287137713274
